cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
760,77.10255788323957,28.587585339561652,39.248446100000024,44.27635352000004,42.10700077684213,1.1035136337205174,0.010726072825491428,0.6782376766204834,0.3371000591077303,0.11557622959756714,-0.16604824364185333,0.24183006584644318,0.07161386054858827,0.06592105434171143,0.0,0.0,0.0,0.0,0.0,0.9283861394514117,0.3371000591077303,0.0,0.0,0.0,1581.3069081073165
761,77.10767364971872,28.587585339561652,40.66692440000003,44.33445986000004,42.33125675157896,0.8991035766723137,0.006037496030330658,0.6679179668426514,0.23529960766173247,0.11222827990030836,-0.19044752418994904,0.23614996671676636,0.08924591064453125,0.0529983319172891,0.0,0.0,0.0,224.13396211192094,0.0008987811308757622,0.9107540893554688,0.23529960766173247,0.0,0.010075580580819667,0.004030232232327867,1118.139633027035
762,77.11278941619787,28.587585339561652,38.759669239999994,43.87644518000002,41.78568573263159,1.1168802772926334,0.042675893753767014,0.7068913578987122,0.2957435795298794,0.11281204666648019,-0.17335540056228638,0.20155993103981018,0.03988122772752193,0.05374132877608368,0.0,0.0,0.0,4972.358904187628,0.01993924667603164,0.9601187722724781,0.2957435795298794,0.0,0.22352437062118038,0.08940974824847216,707.1485414936376
763,77.11790518267702,28.587585339561652,37.85047592000001,40.92669392000005,39.33615058842107,0.5779853956396128,0.02884201519191265,0.7156597375869751,0.39168200041118423,0.13104819338127083,-0.2441968470811844,0.23740710318088531,-0.009472140262001438,0.0692485447745108,6.0,0.0063188848978303755,262.6291428889365,1925.9571636069409,0.007723122106147138,1.0094721402620015,0.39168200041118423,0.0169665499020342,0.08657829636473698,0.04481124848711531,500.00000000016115
764,77.12302094915617,28.587585339561652,38.38368704000004,42.57759758000003,39.85499120947371,0.714767556847397,0.04935872554779053,0.6747182011604309,0.33463340357730265,0.1263866631770157,-0.20195838809013367,0.3294629752635956,0.010967814796849301,0.06027600000721869,2.0,0.0005480253986431778,68.3320442075676,5202.39975826605,0.020861714547602963,0.9890321852031507,0.33463340357730265,0.0014714780256330062,0.23386548599837761,0.09442908121473086,707.1485414936376
765,77.12813671563532,28.587585339561652,37.60437848000004,42.28022984000006,40.3421595894737,1.0758567638785526,0.017634091898798943,0.6736292243003845,0.29664208127741226,0.15860297166245083,-0.21596351265907288,0.4411945044994354,0.02475044384337308,0.09068991159278149,2.0,0.00355836153195851,443.6840301750562,1400.329688290507,0.005615346683659528,0.9752495561566269,0.29664208127741226,0.00955439440306665,0.06294956141916465,0.030912461209505852,500.00000000016115
766,77.13325248211447,28.587585339561652,36.66442298000004,40.81389926000003,38.294352907368435,0.8914368865383971,0.03474320098757744,0.730659008026123,0.4146963233278509,0.15162573044698555,-0.21816425025463104,0.3211278021335602,-0.026845804850260415,0.06889294561059191,1.0,0.0009641521949125124,240.4359015793776,285.81663124424693,0.0011461297191745045,1.0268458048502604,0.4146963233278509,0.002588801124349594,0.012848425434079564,0.0066926508482415825,0.0
767,77.13836824859362,28.587585339561652,36.14146592000003,40.51311350000003,37.95703772000002,0.7600063884735718,0.06451612710952759,0.7354008555412292,0.4045490251507675,0.14685016123083405,-0.25843116641044617,0.29006704688072205,-0.04339641370271381,0.0746313355790187,8.0,0.010912162334205566,340.15319402494777,104.95295959777718,0.0004208632142457061,1.0433964137027139,0.4045490251507675,0.029299749841299717,0.004717990935683691,0.019467046279053307,0.0
768,77.14348401507277,28.587585339561652,33.577950920000035,40.64299826000001,36.901536212631605,1.9089044343407477,0.08086784929037094,0.7740342617034912,0.5128476219846492,0.16990493075620108,-0.2847965657711029,0.2013857513666153,-0.10889236182497258,0.08432696561828816,24.0,0.02766652318891982,287.473003121078,425.60966455656325,0.0017067022418975756,1.1088923618249726,0.5128476219846492,0.07428612071439496,0.01913259566202619,0.052224710693447446,0.0
769,77.14859978155192,28.587585339561652,35.68345124000001,40.99163629999998,38.03783209368422,1.2935557205546155,0.013895932585000992,0.733409583568573,0.3580530213473136,0.18640903400143263,-0.28463640809059143,0.2496517300605774,-0.037003187213027686,0.09290833350312279,3.0,0.04932490162474363,4100.140086816714,2504.3752715928495,0.010042588894295008,1.0370031872130276,0.3580530213473136,0.1324400457296644,0.11258014901349853,0.12449608704319805,500.00000000016115
770,77.15371554803107,28.587585339561652,36.496939999999995,41.097594920000006,38.87869676000002,1.0569576719811493,0.014035951346158981,0.713768720626831,0.34940391138980265,0.16625720993659895,-0.22792208194732666,0.21026606857776642,-0.027154163561369245,0.08090893182199148,6.0,0.01724879596460312,716.9044179939528,3294.8961237784906,0.013212591417846045,1.0271541635613692,0.34940391138980265,0.04631395605638091,0.14811673825666452,0.08703506893649436,500.00000000016115
771,77.15883131451022,28.587585339561652,34.51107037999998,41.176209380000046,38.47903180842108,1.7441146484984946,0.023669632151722908,0.7330515384674072,0.38034124006304826,0.15859071165752156,-0.24902990460395813,0.22658686339855194,0.004346571805184348,0.08347653838291692,2.0,0.010853007804615506,1353.2369319490756,1077.696893507827,0.004321583501051862,0.9956534281948156,0.38034124006304826,0.029140916709434046,0.0484461247636135,0.036862999931105825,500.00000000016115
772,77.16394708098937,28.587585339561652,34.04280163999999,39.97990238,37.080892314736865,1.2579212509104027,0.04095045477151871,0.7477049827575684,0.4275877192982456,0.16554018053046365,-0.24673426151275635,0.18657086789608002,-0.038512300190172696,0.08736263143269364,30.0,0.07927102893456552,658.941655739205,744.8766814228468,0.0029869685958520947,1.0385123001901726,0.4275877192982456,0.21284702759274834,0.033484729202715786,0.14110210823673533,0.0
773,77.16906284746852,28.587585339561652,36.26793266000004,39.36807680000004,37.69872853052634,0.738198576083132,-0.000645577791146934,0.7242108583450317,0.2682576497395833,0.1987357608299834,-0.26814815402030945,0.23994673788547516,-0.014200559917249177,0.08673901130688433,385.0,0.20732543839626216,134.29059098565955,8912.614475305854,0.03573974083041935,1.0142005599172492,0.2682576497395833,0.5566800872918395,0.40065220141373564,0.4942689329405979,500.05905624877727
774,77.17417861394767,28.587585339561652,36.332875039999976,39.51846968000001,37.77597789894738,0.6921018016110029,0.025684932246804237,0.7286303639411926,0.4160514751233553,0.15176911345151503,-0.25261083245277405,0.18478569388389587,-0.05342955472176535,0.06714923615296807,51.0,0.09805759116800875,479.47367368475824,2891.676114473724,0.011595672087371235,1.0534295547217654,0.4160514751233553,0.26328996978510066,0.12999063341620154,0.20997023523754102,0.0
775,77.17929438042682,28.587585339561652,36.903684380000016,41.04632462000001,38.83186036210529,1.2160029442239562,0.02311796136200428,0.7608241438865662,0.3752661568777902,0.16822187237404115,-0.2991628348827362,0.23618996143341064,-0.05141175406319754,0.08609402340318387,62.0,0.09751089949393985,392.206868833757,3126.91701113453,0.012538992221173405,1.0514117540631975,0.3752661568777902,0.2618220728825473,0.14056550831635914,0.213319447056072,500.00000000016115
776,77.18441014690598,28.587585339561652,36.92761052000003,39.231356000000005,38.03983211157897,0.5019422004286076,0.028598174452781677,0.7315643429756165,0.4242029022752193,0.16615757466264103,-0.30056115984916687,0.26914259791374207,-0.08376802143297697,0.08653484353578543,33.0,0.09196622989069517,694.9733730051364,5429.863243083426,0.02177384712309822,1.083768021432977,0.4242029022752193,0.2469343331887852,0.24409073989955615,0.24579689587309356,0.0
777,77.18952591338513,28.587585339561652,35.01693734000003,38.752833200000055,37.69242159578949,0.8598685151836871,0.03262605518102646,0.727033257484436,0.4440029639528509,0.15150420858901686,-0.30975866317749023,0.2257182002067566,-0.07661918773985746,0.0825543428099291,27.0,0.06766092295698153,624.9249666527488,4000.179181108311,0.016040788884581925,1.0766191877398574,0.4440029639528509,0.1816732610783085,0.1798215999806768,0.18093259663925582,0.0
778,77.19464167986428,28.587585339561652,35.150240120000035,39.92521406000003,36.966679652631605,0.8932423229913216,0.05484206974506378,0.7687647342681885,0.49200983415570176,0.14475700031223848,-0.3009708821773529,0.16245277225971222,-0.08749670195997807,0.07750632495999225,46.0,0.08480464801562891,459.74344568687457,6514.847157788387,0.026124651707338742,1.0874967019599782,0.49200983415570176,0.2277050960329485,0.29286444094198993,0.2537688339965651,0.0
779,77.19975744634343,28.587585339561652,35.06137160000003,46.01612570000003,40.032252054736865,3.7101795570844787,0.024420788511633873,0.7655442953109741,0.3895362613075658,0.22937861398031714,-0.25291162729263306,0.20740437507629395,-0.02390301353053043,0.11564613565326391,22.0,0.033347650140015575,378.0038976341686,1731.4065159951876,0.006942970586825902,1.0239030135305305,0.3895362613075658,0.08954025581482276,0.07783258594855273,0.08485718786831475,500.00000000016115
780,77.20487321282258,28.587585339561652,34.99301120000001,45.47949656000003,40.08829488421054,2.7052652928699668,-0.007593771442770958,0.7436307668685913,0.3571180698327851,0.20421956214987871,-0.2469654530286789,0.20987653732299805,-0.0025540294981839366,0.09205138671345038,14.0,0.027725446283637135,493.86043207345585,0.0,0.0,1.0025540294981838,0.3571180698327851,0.07444433243102978,0.0,0.04466659945861787,707.1485414936376
781,77.20998897930173,28.587585339561652,36.44225168000003,42.62886788000003,39.201070014736864,1.388195864270635,0.003001258708536625,0.7457143068313599,0.36932565789473687,0.17423977382344333,-0.25673148036003113,0.43087634444236755,-0.018828147754334567,0.08910810580110576,28.0,0.16839180106875937,1499.7422725441409,277.57430913700233,0.0011130778625313225,1.0188281477543346,0.36932565789473687,0.45214115182055276,0.012477905144418395,0.276275853150099,500.00000000016115
782,77.21510474578088,28.587585339561652,35.39975558000003,38.937406280000005,36.9410603757895,0.6637291303047163,0.046046242117881775,0.738095223903656,0.3812106805098684,0.17074521187849492,-0.30128586292266846,0.15356028079986572,-0.06547387374074835,0.07296975894681655,217.0,0.2212283430840043,254.23465827501064,3150.056418662994,0.012631781652414721,1.0654738737407483,0.3812106805098684,0.5940101431453326,0.14160570304164152,0.4130483671038562,500.00000000016115
783,77.22022051226003,28.587585339561652,35.909040559999994,38.26747436000005,37.32139182105265,0.4428090936269131,0.06885525584220886,0.7570154070854187,0.40208825897752193,0.15463558641559785,-0.3010127544403076,0.2673874795436859,-0.06793805038719847,0.07374440171094196,129.0,0.17968162416000508,347.35029852863994,3392.277378192024,0.013603091961106824,1.0679380503871985,0.40208825897752193,0.4824549413514442,0.1524943554042832,0.35047070697257976,0.0
784,77.22533627873918,28.587585339561652,36.97546280000006,39.35098670000002,38.12913449789476,0.546436470103604,0.00959692895412445,0.72003173828125,0.3443906335663377,0.15666829207951205,-0.25628140568733215,0.27304238080978394,-0.032163439298930924,0.07848324725424854,101.0,0.2033838296360287,502.1676932030689,5242.416238027778,0.021022181335389245,1.032163439298931,0.3443906335663377,0.5460966532198313,0.23566436227130358,0.42192373684042017,500.00000000016115
