cell_id,lon,lat,lst_min,lst_max,lst_mean,lst_std,ndvi_min,ndvi_max,ndvi_mean,ndvi_std,ndbi_min,ndbi_max,ndbi_mean,ndbi_std,building_count,building_density,avg_building_area,road_length_m,road_density,albedo_proxy,green_fraction,norm_building_density,norm_road_density,impervious_fraction,dist_to_green_m
30,72.94488605271377,18.902245777937477,30.85037096000002,45.06591614000001,37.13913681000002,4.415133606622621,-0.048694975674152374,0.7501692771911621,0.4136853718307783,0.2436661452554997,-0.4074276387691498,0.2638888955116272,-0.09075130822523585,0.20232311137003237,0.0,0.0,0.0,0.0,0.0,1.0907513082252358,0.4136853718307783,0.0,0.0,0.0,0.0
31,72.94963641509783,18.902245777937477,0.0,45.47266051999998,25.530436776470598,21.404901611085364,-0.008094186894595623,0.23753462731838226,0.042231122862617924,0.03794708954533366,-0.06764765828847885,0.26986849308013916,0.08827983352373231,0.08349055207380417,0.0,0.0,0.0,0.0,0.0,0.9117201664762677,0.042231122862617924,0.0,0.0,0.0,500.2930064927834
32,72.80237518119202,18.906737333812433,28.061266639999985,40.69085054000004,30.21053102000002,2.838346966253934,-0.3008883595466614,0.7541987299919128,-0.02805563009010171,0.25124076763690406,-0.3140142560005188,0.3360568881034851,0.023200895201485112,0.06842597085335059,3.0,0.0072273708145133815,599.7507387976772,216.47700725228088,0.00086956102650512,0.9767991047985148,0.0,0.022728254428483394,0.020861155026008982,0.021981414667493628,1118.534136575187
33,72.80712554357608,18.906737333812433,35.43735379999998,42.56392549999998,37.67406811000002,1.3562520844437542,-0.024283764883875847,0.7738737463951111,0.32287920106132073,0.18618760807395368,-0.3968379497528076,0.38979223370552063,-0.03308116409013856,0.1090410305200991,73.0,0.1625162632479136,554.2244442787538,9246.681107904644,0.03714275995410752,1.0330811640901385,0.32287920106132073,0.5110725704633245,0.8910712990561026,0.6630720619004358,707.3044985514517
34,72.81187590596014,18.906737333812433,35.19809240000001,39.92521406000003,37.671023956470606,1.2197822908769596,0.00935412012040615,0.7777777910232544,0.3719874198481722,0.17660080502150707,-0.3281870186328888,0.3111906051635742,-0.027078828631706957,0.10220363608860246,51.0,0.09540839220280226,465.72345421870926,9401.225127433288,0.03776354392542759,1.027078828631707,0.3719874198481722,0.30003527814614056,0.905964182095512,0.5424068397258892,500.00000000016115
35,72.8166262683442,18.906737333812433,29.47632692000002,40.50627745999998,36.19992970000002,2.202903544541769,-0.16465476155281067,0.7345698475837708,0.34903470552884613,0.19577934217184528,-0.4026643633842468,0.3378717303276062,-0.04440287369948167,0.1078903841477709,24.0,0.06655894313483851,690.4096998619217,4216.366583399989,0.01693661650685329,1.0444028736994817,0.34903470552884613,0.20931105278585632,0.406316948202656,0.2881134109525762,707.3044985514517
36,72.82137663072825,18.906737333812433,28.269765860000007,36.47643188000001,29.690514955294137,1.8844656570624398,-0.2763465940952301,0.506179928779602,-0.11234515496020048,0.10271496515876098,-0.11925175040960312,0.2516354024410248,0.0471906870716023,0.033685274035214915,1.0,0.0003601202677814065,89.65185357206192,0.0,0.0,0.9528093129283977,0.0,0.0011324872185267095,0.0,0.0006794923311160256,1118.534136575187
37,72.82612699311231,18.906737333812433,28.074938719999977,38.19911395999998,29.627836800000022,2.2694399279444077,-0.26520681381225586,0.3507757782936096,-0.12323613004864387,0.08116931616069381,-0.1440371721982956,0.2027711123228073,0.0242919230910967,0.03788658802183777,1.0,0.0056794797053671756,1413.9050991157928,0.0,0.0,0.9757080769089033,0.0,0.017860528133657735,0.0,0.010716316880194641,1581.9345381648372
38,72.83087735549637,18.906737333812433,27.869857519999982,28.843993220000016,28.353730750000015,0.16506502374324536,-0.2238679677248001,-0.030502885580062866,-0.12328332289209906,0.02543458507450817,-0.0494128055870533,0.1014999970793724,0.023428590882499264,0.019922950573127797,0.0,0.0,0.0,0.0,0.0,0.9765714091175007,0.0,0.0,0.0,0.0,2062.6377429727
39,72.83562771788043,18.906737333812433,27.480203240000037,28.334708240000055,27.935485869411778,0.22658599939847154,-0.17513611912727356,-0.03531438484787941,-0.10562924942880307,0.022414989694500658,-0.04046742990612984,0.10329882055521011,0.01933506227889151,0.019277623241363156,0.0,0.0,0.0,0.0,0.0,0.9806649377211085,0.0,0.0,0.0,0.0,2550.8805032329815
40,72.84037808026449,18.906737333812433,27.19992560000003,28.160389220000013,27.484615390000027,0.19335804842660492,-0.18094365298748016,-0.03381642326712608,-0.10909541292010613,0.023684666098790257,-0.039606280624866486,0.07529005408287048,0.015465539896263267,0.016157515418484716,0.0,0.0,0.0,0.0,0.0,0.9845344601037367,0.0,0.0,0.0,0.0,3043.035907141864
41,72.84512844264854,18.906737333812433,26.817107360000023,28.163807239999983,27.516628610000016,0.39694335954137344,-0.1525581330060959,-0.01585863158106804,-0.08559987194133255,0.023348526582527843,-0.062333252280950546,0.08190954476594925,0.018566864301573557,0.018953500475341174,0.0,0.0,0.0,0.0,0.0,0.9814331356984265,0.0,0.0,0.0,0.0,3537.471276191113
42,72.8498788050326,18.906737333812433,26.82394340000002,28.536371420000023,27.536973122352958,0.5390939717159329,-0.16923077404499054,-0.02745462954044342,-0.10256014841907429,0.01834394995270473,-0.048133596777915955,0.09389788657426834,0.03370302020378833,0.02018791416596261,0.0,0.0,0.0,0.0,0.0,0.9662969797962117,0.0,0.0,0.0,0.0,4033.3482164253523
43,72.85462916741666,18.906737333812433,26.813689339999996,28.4304128,27.426095760000017,0.4134434569708098,-0.16129031777381897,-0.037889689207077026,-0.1049646465594952,0.018982481491721114,-0.023678544908761978,0.11478854715824127,0.04289968637319712,0.02163807336936667,0.0,0.0,0.0,0.0,0.0,0.9571003136268029,0.0,0.0,0.0,0.0,4530.193367544908
44,72.85937952980072,18.906737333812433,26.78976320000004,27.545145620000028,27.093553032941195,0.1250086829124384,-0.1941044181585312,-0.02867715060710907,-0.11032892191185141,0.028553071317291703,-0.03299429267644882,0.13569481670856476,0.033264401993661555,0.023223068949562463,0.0,0.0,0.0,0.0,0.0,0.9667355980063385,0.0,0.0,0.0,0.0,5027.719698540891
45,72.86412989218478,18.906737333812433,26.96750024000005,27.85276742000002,27.18198658000002,0.10202681913290339,-0.19607843458652496,-0.0169958658516407,-0.10011182101267689,0.02298797260210467,-0.01962616853415966,0.14036045968532562,0.04912716847545696,0.022576919556325372,0.0,0.0,0.0,0.0,0.0,0.950872831524543,0.0,0.0,0.0,0.0,5525.743216453897
46,72.86888025456884,18.906737333812433,26.97433627999999,28.642330040000047,27.45320535000002,0.3079305488952713,-0.19128328561782837,-0.00967458263039589,-0.0965577553803066,0.028316093858415683,-0.16309012472629547,0.1967957317829132,0.051152579829377945,0.03979965334150567,0.0,0.0,0.0,0.0,0.0,0.9488474201706221,0.0,0.0,0.0,0.0,5503.0753305934395
47,72.8736306169529,18.906737333812433,27.37766264000004,28.437248840000052,27.953474825882374,0.279974289799869,-0.21545158326625824,-0.03790849819779396,-0.10675719063237028,0.02426849190313556,-0.045950748026371,0.15909694135189056,0.04162343151164505,0.024356210768778398,0.0,0.0,0.0,0.0,0.0,0.958376568488355,0.0,0.0,0.0,0.0,5002.795755084945
48,72.87838097933695,18.906737333812433,27.545145620000028,28.385978539999996,27.905981300000015,0.23267319027673822,-0.17818523943424225,0.05110451579093933,-0.10299139058814859,0.025733243030891303,-0.22584207355976105,0.1439560502767563,0.007575967896659419,0.04023118957678216,0.0,0.0,0.0,0.0,0.0,0.9924240321033406,0.0,0.0,0.0,0.0,4502.516179576451
49,72.88313134172101,18.906737333812433,27.616924040000015,28.40990468000001,28.089705460000015,0.20245814904516443,-0.201947420835495,-0.03624054044485092,-0.12706704193691037,0.02309497299683555,-0.07071665674448013,0.08233604580163956,0.018733557935030957,0.02402739562065467,0.0,0.0,0.0,0.0,0.0,0.981266442064969,0.0,0.0,0.0,0.0,4002.2366040679567
50,72.88788170410507,18.906737333812433,27.866439500000013,28.42699478000003,28.196284343529427,0.1367406457148497,-0.23174840211868286,-0.017197219654917717,-0.1056180903596698,0.03053210741562256,-0.10955710709095001,0.08353929966688156,0.014890873747051886,0.030770817572880416,0.0,0.0,0.0,0.0,0.0,0.9851091262529481,0.0,0.0,0.0,0.0,3501.9570285594623
51,72.89263206648913,18.906737333812433,27.880111580000005,28.358634380000012,28.15288298000001,0.12320534709676158,-0.18518517911434174,-0.04478827491402626,-0.12678814582104952,0.02124173176450505,-0.053916580975055695,0.1057714968919754,0.023396554623010022,0.027465267897463216,0.0,0.0,0.0,0.0,0.0,0.97660344537699,0.0,0.0,0.0,0.0,3001.6774530509674
52,72.89738242887319,18.906737333812433,27.924545840000008,28.464593000000036,28.19816484588237,0.11859578620647077,-0.17950819432735443,-0.06324786692857742,-0.13354008601262018,0.014131630792017737,-0.02052506059408188,0.10113926976919174,0.0446053959773137,0.017195136821389224,0.0,0.0,0.0,0.0,0.0,0.9553946040226863,0.0,0.0,0.0,0.0,2501.3978775424725
53,72.90213279125724,18.906737333812433,28.00316029999999,28.437248840000052,28.281941160000017,0.10168838440397948,-0.1924590915441513,-0.04465709626674652,-0.12484269052181604,0.021377823313193798,-0.05496722087264061,0.10275229066610336,0.03634354789302034,0.02319751742861467,0.0,0.0,0.0,0.0,0.0,0.9636564521069797,0.0,0.0,0.0,0.0,2001.1183020339784
54,72.9068831536413,18.906737333812433,28.204823480000016,29.373786320000022,28.48306818000002,0.2381353475174367,-0.20649652183055878,-0.06607215106487274,-0.15049314103036557,0.023954967092939462,-0.06950477510690689,0.10401596128940582,0.012575356825342719,0.023042010464881784,0.0,0.0,0.0,0.0,0.0,0.9874246431746573,0.0,0.0,0.0,0.0,1500.8387265254837
55,72.91163351602536,18.906737333812433,28.403068640000015,30.52565906000001,28.94180299647061,0.4507479279837694,-0.2965086102485657,0.12613354623317719,-0.1065062094634434,0.0661513550290799,-0.26675158739089966,0.18902269005775452,-0.04588452896981869,0.06180716566875108,0.0,0.0,0.0,0.0,0.0,1.0458845289698186,0.0,0.0,0.0,0.0,1000.5591510169892
56,72.91638387840942,18.906737333812433,28.60814984000001,36.349965139999995,31.14684510000002,2.109735303331711,-0.15536841750144958,0.7524314522743225,0.16992104584316037,0.2298761348165763,-0.4034590423107147,0.21865257620811462,-0.09994320275648585,0.0996305814851845,11.0,0.012897054655091948,291.8835124853408,0.0,0.0,1.099943202756486,0.16992104584316037,0.04055797704337413,0.0,0.024334786226024478,500.2795755084946
57,72.92113424079348,18.906737333812433,33.14386238000003,40.12345922000003,35.95334078000002,1.9127085879711487,0.040778741240501404,0.6791845560073853,0.40625769273290097,0.118729870940433,-0.21176926791667938,0.33672016859054565,0.06232838756633255,0.08179071685949371,28.0,0.020403637984990737,181.41002649684756,0.0,0.0,0.9376716124336675,0.40625769273290097,0.064164284259263,0.0,0.0384985705555578,0.0
58,72.92588460317754,18.906737333812433,35.36899340000002,44.10887054,37.91738159176472,1.5894679578721989,0.03925233706831932,0.7766535878181458,0.3215776090801887,0.08661091799925105,-0.3113040328025818,0.27480658888816833,0.09423359421064269,0.07647197905579509,7.0,0.010355877292986973,368.2990210865029,0.0,0.0,0.9057664057893573,0.3215776090801887,0.0325666165450526,0.0,0.01953996992703156,500.2795755084946
59,72.9306349655616,18.906737333812433,29.503671080000004,46.37843582000005,37.16323050000002,5.514196860226511,-0.08770524710416794,0.7758433222770691,0.2408282355542453,0.251458794037958,-0.4374621510505676,0.27780652046203613,-0.005628748479879127,0.19268671471684043,116.0,0.061011946980194125,130.93887453002338,0.0,0.0,1.0056287484798792,0.2408282355542453,0.19186715193280937,0.0,0.11512029115968561,707.3044985514517
60,72.93538532794565,18.906737333812433,28.775632820000055,31.595499320000044,29.71096394000002,0.6037288451575834,-0.1627199649810791,0.7917227149009705,0.08131979135366586,0.24614750434143598,-0.44724082946777344,0.07086017727851868,-0.08222879263070913,0.1231182465847075,0.0,0.0,0.0,0.0,0.0,1.082228792630709,0.08131979135366586,0.0,0.0,0.0,500.00000000016115
61,72.94013569032971,18.906737333812433,28.65942014000001,37.69324700000004,30.144248240000017,1.8240918181321888,-0.20585118234157562,0.751889169216156,0.04719676755509287,0.23293060401263807,-0.40901684761047363,0.12438405305147171,-0.06325526975235848,0.09416774101125598,0.0,0.0,0.0,0.0,0.0,1.0632552697523585,0.04719676755509287,0.0,0.0,0.0,707.3044985514517
62,72.94488605271377,18.906737333812433,31.40409020000004,42.748498580000046,37.12922902000002,2.5624602303624724,-0.14575323462486267,0.7457133531570435,0.22936366818985848,0.2013487206685378,-0.3993024230003357,0.27149757742881775,-0.021055702353423498,0.1371447283581831,0.0,0.0,0.0,0.0,0.0,1.0210557023534235,0.22936366818985848,0.0,0.0,0.0,500.00000000016115
63,72.94963641509783,18.906737333812433,0.0,43.33639802000005,22.562306267058833,18.937925012050435,-0.06362006813287735,0.7735001444816589,0.08222562394052181,0.12040677778687131,-0.3814243972301483,0.2573402523994446,0.020476614034400795,0.07608454793354398,17.0,0.007281696042330102,106.63390992469971,0.0,0.0,0.9795233859655992,0.08222562394052181,0.02289909353877566,0.0,0.013739456123265395,707.3044985514517
64,72.80237518119202,18.91122888968739,28.139881100000025,34.29573512000002,28.76160469625002,0.8628151202173242,-0.24417909979820251,0.48820891976356506,-0.14597552605395048,0.059604289299148815,-0.12184570729732513,0.23717822134494781,0.03445266723632812,0.02386972150462821,0.0,0.0,0.0,0.0,0.0,0.9655473327636719,0.0,0.0,0.0,0.0,1414.5899932930854
65,72.80712554357608,18.91122888968739,28.847411240000042,39.904705939999985,36.15282371562502,2.8562530126496175,-0.17489270865917206,0.7673425674438477,0.22757625939711085,0.22543013642423987,-0.3903448283672333,0.3003087639808655,0.01957616410165463,0.09929452575415101,37.0,0.1079799393892731,726.5291837000269,5046.862035406524,0.02027261272613319,0.9804238358983454,0.22757625939711085,0.33956961647565,0.4863489783596195,0.39828136122923774,1118.1530361635282
66,72.81187590596014,18.91122888968739,29.859145160000025,40.97112818000005,35.28409581500002,3.0711419260521504,-0.08230088651180267,0.8003044128417969,0.26247802734375,0.2552414679393184,-0.46830466389656067,0.32751816511154175,-0.04871404683814858,0.15100311018758822,49.0,0.08493009566890519,431.4964648393912,7432.255706738275,0.02985444035665259,1.0487140468381486,0.26247802734375,0.26708368403099303,0.7162212766112299,0.44673872106308776,1000.0000000003223
67,72.8166262683442,18.91122888968739,31.181918900000028,44.04392816000001,39.35423856625002,2.769874214320093,-0.03801032528281212,0.74729984998703,0.2252234590970553,0.16601584132914232,-0.36497828364372253,0.44613122940063477,0.05982417179987981,0.116598722629426,54.0,0.048874961389288256,225.3224040343824,3671.2518538526506,0.01474695890854847,0.9401758282001202,0.2252234590970553,0.15369939998198898,0.35378609042525033,0.23373407615929354,1118.1530361635282
68,72.82137663072825,18.91122888968739,29.513925140000026,37.19421608000005,34.45899584000001,1.6351114816981227,-0.21734869480133057,0.7485928535461426,0.23871987396816038,0.2096009402111377,-0.3307059109210968,0.31101882457733154,-0.004803196169295401,0.10605167412648539,70.0,0.1858177124758199,660.8467797481832,3634.766575802298,0.014600402116044332,1.0048031961692954,0.23871987396816038,0.5843497386336284,0.35027012791617684,0.49071789434664775,1414.5899932930854
69,72.82612699311231,18.91122888968739,28.55346152000004,39.26553620000004,34.435173720625016,2.624653701930357,-0.27659574151039124,0.7348703145980835,0.1466347978699882,0.23608042013227687,-0.3171616494655609,0.3189610242843628,0.030552581211306013,0.09757174057599598,50.0,0.14206634008365288,707.3476201250345,2007.5418965429017,0.008064044373430739,0.969447418788694,0.1466347978699882,0.44676273101425396,0.19346000416655473,0.34544164027517427,1803.4400213287634
70,72.83087735549637,18.91122888968739,28.037340500000028,39.47061740000004,29.33015909250001,2.170722488847822,-0.28984156250953674,0.29327452182769775,-0.12101750211895637,0.05252053650715403,-0.10051458328962326,0.1934785395860672,0.030740978312942216,0.034402155458008725,1.0,0.0012332233252338903,307.010648572078,0.0,0.0,0.9692590216870578,0.0,0.0038781756495419803,0.0,0.002326905389725188,2237.0202047585067
71,72.83562771788043,18.91122888968739,26.946992120000004,28.65942014000001,28.01017226750002,0.34004532833066614,-0.19692489504814148,-0.05102485790848732,-0.12409217690521816,0.021108724638035085,-0.043597351759672165,0.12477797269821167,0.017070328334592422,0.018359253145145905,0.0,0.0,0.0,0.0,0.0,0.9829296716654076,0.0,0.0,0.0,0.0,2693.817979564959
72,72.84037808026449,18.91122888968739,26.95041014000003,28.307364080000013,27.72405760437502,0.22522353633486045,-0.21800947189331055,-0.024075666442513466,-0.1017464922059257,0.031412815426911975,-0.055978503078222275,0.06326530873775482,0.004179722048201651,0.021033004685279945,0.0,0.0,0.0,0.0,0.0,0.9958202779517984,0.0,0.0,0.0,0.0,3163.79260415711
73,72.84512844264854,18.91122888968739,26.779509140000016,28.085192780000057,27.35584902625002,0.34647856648141395,-0.18700414896011353,-0.014084506779909134,-0.09015737857458726,0.027180218847265066,-0.049148883670568466,0.05768274515867233,0.007213118931032577,0.015912075288306238,0.0,0.0,0.0,0.0,0.0,0.9927868810689674,0.0,0.0,0.0,0.0,3641.8462902452593
74,72.8498788050326,18.91122888968739,26.82736141999999,28.27660190000006,27.56378136875002,0.5238106785426221,-0.18983402848243713,-0.008547008968889713,-0.09495303747788915,0.025931619802705145,-0.09750566631555557,0.1103641465306282,0.019151398280881485,0.01770301562822519,0.0,0.0,0.0,0.0,0.0,0.9808486017191185,0.0,0.0,0.0,0.0,4125.171218990702
75,72.85462916741666,18.91122888968739,26.95041014000003,28.649166079999986,27.84854236750002,0.4508236229075661,-0.21204188466072083,-0.028547439724206924,-0.1253924325796274,0.02119175819683803,-0.08587517589330673,0.11527146399021149,0.022366566291222207,0.021287344795113558,0.0,0.0,0.0,0.0,0.0,0.9776334337087778,0.0,0.0,0.0,0.0,4612.110492471689
76,72.85937952980072,18.91122888968739,26.96750024000005,28.72436252,27.577252388750015,0.4985805225830387,-0.2098512053489685,-0.03504273667931557,-0.13671994767099058,0.0282730705091318,-0.0704922080039978,0.11870597302913666,0.019864363760318395,0.02233211758230783,0.0,0.0,0.0,0.0,0.0,0.9801356362396816,0.0,0.0,0.0,0.0,5101.629271919689
77,72.86412989218478,18.91122888968739,27.01877053999999,27.67503038000001,27.25937303812502,0.12135486401321509,-0.2151898741722107,-0.05041031539440155,-0.1275322910524764,0.028379032357372797,-0.09499136358499527,0.14024718105793,0.044278668097729956,0.032464021621149516,0.0,0.0,0.0,0.0,0.0,0.95572133190227,0.0,0.0,0.0,0.0,5593.050302474519
78,72.86888025456884,18.91122888968739,27.104221040000027,29.124270860000024,27.969015704375025,0.5872830427949426,-0.19806243479251862,-0.01413427572697401,-0.10452967229879127,0.02219862933117265,-0.11451089382171631,0.23351064324378967,0.07051243044295401,0.03030002020748003,0.0,0.0,0.0,0.0,0.0,0.929487569557046,0.0,0.0,0.0,0.0,5525.596048030459
79,72.8736306169529,18.91122888968739,27.664776319999987,30.03346418000001,28.30838194625002,0.39040438475540484,-0.20985010266304016,0.10758914798498154,-0.11414682064416273,0.03332433779957962,-0.09287768602371216,0.16417153179645538,0.0556559897368809,0.030655439988180103,0.0,0.0,0.0,0.0,0.0,0.9443440102631191,0.0,0.0,0.0,0.0,5027.586023939057
80,72.87838097933695,18.91122888968739,27.551981660000024,29.67115406000005,28.10262705562502,0.36747446810632917,-0.20965147018432617,0.10677314549684525,-0.12193407742482311,0.028538706015167534,-0.1879671812057495,0.14124558866024017,0.04240365658166274,0.03172975371042909,0.0,0.0,0.0,0.0,0.0,0.9575963434183372,0.0,0.0,0.0,0.0,4530.073199713992
81,72.88313134172101,18.91122888968739,27.630596120000007,28.18089734,27.890270695000016,0.11361485429656941,-0.22432024776935577,-0.01456483080983162,-0.115701904296875,0.031150580560736968,-0.12095121294260025,0.0885416641831398,0.009640141613078567,0.031105252691314807,0.0,0.0,0.0,0.0,0.0,0.9903598583869214,0.0,0.0,0.0,0.0,4033.241572976847
82,72.88788170410507,18.91122888968739,27.876693560000035,28.232167640000057,28.055951116250018,0.06611538591027166,-0.240219384431839,-0.0003818251134362072,-0.115574686302329,0.03997059581264661,-0.11196581274271011,0.07877571135759354,-0.00028382170875117463,0.03695385260097693,0.0,0.0,0.0,0.0,0.0,1.000283821708751,0.0,0.0,0.0,0.0,3537.378181898661
83,72.89263206648913,18.91122888968739,27.75706286000002,28.28001992000003,28.019087323750018,0.11226883676690344,-0.19508196413516998,-0.06743897497653961,-0.14039642909787736,0.02072163677762168,-0.05166051536798477,0.08147785812616348,0.009810285028421654,0.02089166733324579,0.0,0.0,0.0,0.0,0.0,0.9901897149715784,0.0,0.0,0.0,0.0,3042.9563983269204
84,72.89738242887319,18.91122888968739,27.924545840000008,28.57738766,28.32779680250002,0.18276091164415603,-0.19900083541870117,-0.09699571132659912,-0.1479048274113582,0.015819786464378,-0.06109979748725891,0.07793794572353363,0.03480141859788161,0.01694190130187557,0.0,0.0,0.0,0.0,0.0,0.9651985814021183,0.0,0.0,0.0,0.0,2550.8146359598445
85,72.90213279125724,18.91122888968739,28.095446840000022,28.47826508000003,28.284577280000022,0.08317377090177537,-0.1791401207447052,-0.08492200821638107,-0.13474824725456958,0.016511650188131728,-0.014432989992201328,0.09329582750797272,0.03738567424270342,0.018063045320908536,0.0,0.0,0.0,0.0,0.0,0.9626143257572966,0.0,0.0,0.0,0.0,2062.585609495351
86,72.9068831536413,18.91122888968739,28.218495560000008,29.57203148000002,28.521560000000022,0.2503783900118329,-0.18455971777439117,-0.056910570710897446,-0.12035782724056604,0.0225911754144004,-0.021763024851679802,0.09519276767969131,0.03508815549454599,0.01706543357322595,0.0,0.0,0.0,0.0,0.0,0.964911844505454,0.0,0.0,0.0,0.0,1581.896302078555
87,72.91163351602536,18.91122888968739,28.632075980000025,31.322057720000032,29.70755848625002,0.6866735094991543,-0.19364753365516663,0.5992895364761353,-0.007288244715276754,0.07149561782580482,-0.4079749882221222,0.16168448328971863,-0.055833486880896226,0.05541278116610414,0.0,0.0,0.0,0.0,0.0,1.0558334868808963,0.0,0.0,0.0,0.0,1118.5101023792533
88,72.91638387840942,18.91122888968739,28.601313800000014,35.560402520000025,29.54798665875002,1.4274859137708924,-0.1605723351240158,0.7051039934158325,0.012226709329857017,0.17018862374942081,-0.39338621497154236,0.161739781498909,-0.06688057953456662,0.06496387779199882,0.0,0.0,0.0,0.0,0.0,1.0668805795345666,0.012226709329857017,0.0,0.0,0.0,707.2949966465427
89,72.92113424079348,18.91122888968739,28.65600212000004,39.70304276000002,32.24609806437502,3.247386677454317,-0.13966479897499084,0.8477606177330017,0.23344763413915096,0.2876122213281627,-0.4801906943321228,0.24587556719779968,-0.07942193948997642,0.12400172236799074,42.0,0.03132088174561944,185.65061752082875,0.0,0.0,1.0794219394899764,0.23344763413915096,0.09849625645461087,0.0,0.059097753872766515,500.00000000016115
90,72.92588460317754,18.91122888968739,28.895263520000015,42.998014040000044,34.82160755000002,4.53670227807277,-0.16777531802654266,0.7760270237922668,0.14034610388413915,0.21996812526806853,-0.34261664748191833,0.27629733085632324,-0.021289531779739093,0.0827690000409917,17.0,0.09880960948393476,1446.9781402785727,0.0,0.0,1.021289531779739,0.14034610388413915,0.31073124680695696,0.0,0.18643874808417418,707.2949966465427
91,72.9306349655616,18.91122888968739,28.580805680000026,40.65325231999998,30.71406554437502,3.2909532965374213,-0.24696356058120728,0.38924893736839294,-0.04173917086619251,0.08573604392436705,-0.2876800000667572,0.2764143943786621,-0.013394021088222288,0.0721782420124053,91.0,0.03503967898696834,95.85845724997962,0.0,0.0,1.0133940210882222,0.0,0.11019093381910841,0.0,0.06611456029146505,1118.1530361635282
92,72.93538532794565,18.91122888968739,28.457756959999983,30.385520240000005,28.91513076125002,0.4629265702305646,-0.21739129722118378,0.1428571492433548,-0.06893346933218149,0.047452882181658364,-0.23258452117443085,0.1428571492433548,-0.04685125497671274,0.04120367811724992,0.0,0.0,0.0,0.0,0.0,1.0468512549767128,0.0,0.0,0.0,0.0,1000.0000000003223
93,72.94013569032971,18.91122888968739,28.464593000000036,30.330831920000037,28.69567726187502,0.20993505312302385,-0.21320605278015137,0.03694968670606613,-0.08161330888856132,0.03201793528834882,-0.21419517695903778,0.08233815431594849,-0.0396383321510171,0.03057713413485974,0.0,0.0,0.0,0.0,0.0,1.0396383321510172,0.0,0.0,0.0,0.0,1118.1530361635282
94,72.94488605271377,18.91122888968739,28.761960740000006,43.291963760000044,31.564060656875014,4.072524710487746,-0.1390502154827118,0.6581818461418152,0.01427190528725678,0.14056322608797794,-0.35887610912323,0.2476007640361786,-0.047357091363870875,0.0918251706264637,0.0,0.0,0.0,0.0,0.0,1.0473570913638708,0.01427190528725678,0.0,0.0,0.0,1000.0000000003223
95,72.94963641509783,18.91122888968739,0.0,43.69529011999998,19.798381755294127,16.9767075104738,-0.10841546952724457,0.6519790887832642,0.07665273990271226,0.15048772333018026,-0.2652941048145294,0.2344471663236618,-0.0325517445690227,0.08654751420299495,2.0,0.0007363233776841638,91.65376340036565,0.0,0.0,1.0325517445690227,0.07665273990271226,0.0023155509104416604,0.0,0.0013893305462649962,1118.1530361635282
96,72.80237518119202,18.915720445562346,27.88694762,28.80981301999998,28.35686952000002,0.23846176127563926,-0.21185509860515594,-0.07412862032651901,-0.13504928876768868,0.01962055544959094,-0.043103449046611786,0.09429202228784561,0.029554500939711084,0.018075374770680636,0.0,0.0,0.0,0.0,0.0,0.9704454990602889,0.0,0.0,0.0,0.0,1803.0560370400226
97,72.80712554357608,18.915720445562346,28.061266639999985,35.23227259999999,29.641966850000017,1.7210213158416412,-0.19064565002918243,0.5293100476264954,-0.10884164486291274,0.08385419207537644,-0.08688706159591675,0.2757694721221924,0.043762172483048346,0.03236633198501495,1.0,0.002835776607413684,705.9659006064321,286.575373836827,0.0011511373859406223,0.9562378275169516,0.0,0.00891780066220101,0.027616296881263987,0.0163971991498262,1581.218760380013
98,72.81187590596014,18.915720445562346,28.885009459999992,31.94755538000004,29.4563155364706,0.4419568592785499,-0.2984512448310852,0.10164299607276917,-0.08715429342017983,0.057004211095831446,-0.2512412965297699,0.23170731961727142,0.019506159368551,0.046625695847293085,0.0,0.0,0.0,0.0,0.0,0.980493840631449,0.0,0.0,0.0,0.0,1500.0000000004834
99,72.8166262683442,18.915720445562346,28.98755005999999,37.90858226,32.41489701000002,2.361882844325172,-0.22672758996486664,0.7420702576637268,0.12228036733774038,0.18859859413586727,-0.3720269203186035,0.5502546429634094,0.020223203805776743,0.1048025463845553,21.0,0.10898966673608347,1292.0452940807238,1319.8639244154244,0.005301728084332891,0.9797767961942233,0.12228036733774038,0.34274495376367436,0.12719081019250678,0.2565232963352073,1581.218760380013
100,72.82137663072825,18.915720445562346,30.23512735999998,36.838742000000025,33.96149061058826,1.2648459779710433,-0.14146772027015686,0.7584381103515625,0.2680694004274764,0.21820810090975404,-0.3594021797180176,0.423152893781662,-0.017619110683225237,0.12345511147262789,210.0,0.14959773248903188,177.34437773412208,3518.255881254401,0.01413239324787006,1.0176191106832253,0.2680694004274764,0.4704470565018105,0.3390423874184568,0.41788518886846904,1803.0560370400226
101,72.82612699311231,18.915720445562346,33.99836737999999,39.95939426000001,36.307306910000015,1.245826334870917,-0.012064965441823006,0.7487409710884094,0.26551504459021225,0.17123445907300863,-0.3356897830963135,0.4485849142074585,0.02563589707860407,0.11158196780447835,252.0,0.32359202150167465,319.6752202173732,5644.940333395743,0.022675018345700258,0.974364102921396,0.26551504459021225,1.0,0.5439837556064453,0.8175935022425781,2121.8564780841675
